,LOGG,LOGG_ERR,TEFF,TEFF_ERR,ALPHA_M,ALPHA_M_ERR,M_H,M_H_ERR,C_FE,C_FE_ERR,N_FE,N_FE_ERR,G,G_ERR,BP,BP_ERR,RP,RP_ERR,J,J_ERR,H,H_ERR,K,K_ERR,LOGG_NORM,LOGG_ERR_NORM,TEFF_NORM,TEFF_ERR_NORM,ALPHA_M_NORM,ALPHA_M_ERR_NORM,M_H_NORM,M_H_ERR_NORM,C_FE_NORM,C_FE_ERR_NORM,N_FE_NORM,N_FE_ERR_NORM,G_NORM,G_ERR_NORM,BP_NORM,BP_ERR_NORM,RP_NORM,RP_ERR_NORM,J_NORM,J_ERR_NORM,H_NORM,H_ERR_NORM,K_NORM,K_ERR_NORM,age,ageErr,logAge,logAgeErr,distKpc,distErrKpc,logDistKpc,logDistKpcErr
1229,2.5924582000000003,0.051883485,4636.524,67.64729,0.014858101,0.011427041,0.08081300599999999,0.027113624,-0.040335618,0.026370998,0.3306154000000001,0.039903488,15.347416021130622,0.0002916960793653002,16.000614021130623,0.0013133004865406586,14.587601021130622,0.0007433022490599406,13.558132021130623,0.02,12.971132021130622,0.02,12.83213202113062,0.018000000000000002,-0.5234482503085739,0.23712151708565413,-1.072047326321942,0.494007936033125,-0.3108509770297852,0.20202771422093302,0.34121977208118315,0.12858892708205233,0.38579934776439706,0.29012106852481656,0.07465333510782889,0.33097360669350123,3.717394248827253,0.00031878676787333116,3.706927670838839,0.0014056716236065393,3.738121528169703,0.0008296140119497677,3.751042459387249,0.022967106933159304,3.747892926398962,0.023292395070944275,3.722917080207524,0.020972816655872483,7.1037,1.0371499999999996,0.8514846122446903,0.06315914803845818,6.292314205876029,0.02174029999999993,0.7988104009301242,0.004376889673997686
1230,2.8195767000000003,0.04782133,4666.429,68.427986,0.018668123000000002,0.009441323,0.32157759999999996,0.024261247000000003,-0.057180999999999996,0.023320096000000002,0.51965296,0.035551526,7.390313493173604,0.0004019665046706145,7.9906494931736045,0.001601642805170167,6.688569493173604,0.0008922116243126332,5.792774493173605,0.022000000000000002,5.220774493173604,0.016,5.084774493173601,0.013000000000000001,0.5145445383064958,0.21855637335567774,-0.8536600512800228,0.4997091255357543,-0.24349057849866343,0.16692063193888268,1.4830686382381355,0.11506125929173694,0.20047453656276143,0.25655650838930333,1.6425975467451455,0.29487689857282107,-4.978708222085435,0.000439298337831993,-4.86641861086571,0.001714294531567266,-5.078140288223204,0.0009958146448370733,-5.1663473765528725,0.025263817626475237,-5.278326547713132,0.01863391605675542,-5.303966753200033,0.01514703425146346,4.0802,0.9497000000000002,0.6106814515133004,0.09753946664449732,0.16111933682425159,0.013052050000000008,-0.7928523343659339,0.006190950566479805
1231,2.7195606,0.048788004,5111.64,90.593025,-0.024200294,0.01320981,-0.10128337,0.03910958,-0.2555621,0.04591138,0.40755790000000003,0.065194026,-2.4275837409409586,0.0002338471263607645,-1.947821740940956,0.0016546561097552368,-3.0213967409409577,0.002239296576455052,-3.8091517409409574,0.018000000000000002,-4.244151740940957,0.02,-4.334151740940957,0.016,0.05744399147563851,0.22297433420405285,2.39758278800066,0.6615737792193492,-1.0013952975575857,0.23354670028687421,-0.5223895195195998,0.1854808833680696,-1.9820191524181594,0.5050949768017461,0.7128415740160339,0.5407422509052315,-15.708422976517674,0.0002555652093481056,-15.503913334273166,0.001771036532878126,-15.915621344641956,0.0024993222058560523,-16.19277070571371,0.020670396239843375,-16.30136660583019,0.023292395070944275,-16.27848969782626,0.018642503694108872,0.8853,0.08284999999999998,-0.05290953578037808,0.03986775649361962,0.0023450089987207545,0.004248050000000007,-2.6298554863871626,0.004273204118859758
1232,2.5436966,0.05503384,4639.4175,68.0914,0.045448996,0.013023789,-0.08419285,0.029657112000000006,-0.035569236000000004,0.029329458,0.26599878,0.044031367,11.019681300309422,0.00017371260357612606,11.651908300309422,0.001744528072420426,10.278233300309422,0.0008372114036880872,9.25752330030942,0.022000000000000002,8.69052330030942,0.027999999999999997,8.597523300309422,0.024,-0.7463019111126596,0.2515194889442981,-1.0509169608200652,0.49725113859854436,0.22998970016937498,0.23025788759887453,-0.4413361114589747,0.14065165956540004,0.438236795859363,0.3226686261253263,-0.46129970673511644,0.36521169135979314,-1.012270156898393,0.00018984581333211472,-0.9476447547570267,0.001867229650120508,-1.0716471068085582,0.0009344278351669031,-1.187584559051651,0.025263817626475237,-1.2373885470758783,0.03260935309932198,-1.2110647148559028,0.02796375554116331,7.2862,1.1866499999999998,0.8625010880840838,0.07001839084439915,0.915636489910237,0.017280449999999975,-0.038276908165600254,0.0047822085026188324
1233,2.6744256,0.050213493,4601.5776,66.08806,0.021458458,0.010729226000000001,0.16035415,0.025481122000000002,0.011012956499999999,0.024291525,0.31402892,0.037040338,7.705537618796887,0.0002933910260649596,8.365167618796885,0.002709798028454058,6.947837618796887,0.0009260814301659259,5.9171166187968876,0.021,5.3631166187968855,0.02,5.189116618796886,0.011000000000000001,-0.14883512939800614,0.2294892033241382,-1.3272504384612216,0.48262134546754687,-0.19415803458281797,0.1896904897899469,0.7184511730122806,0.12084663189350417,0.9507117299641965,0.26724370420479704,-0.06292078141926935,0.30722563052649304,-4.634208287832642,0.00032063912934928134,-4.465558710857856,0.0029003919768097104,-4.788766120257135,0.0010336173900237678,-5.023558431778559,0.02411546227981727,-5.112552096450359,0.023292395070944275,-5.182391849301079,0.01281672128969985,7.3895,1.1750000000000007,0.8686150534709739,0.06738963264127629,0.18079640027973526,0.010858150000000023,-0.7428102207312892,0.004229353300752577
1234,2.5948973,0.05508978,4569.324000000001,65.32648499999999,0.15986736,0.013319918,-0.11245407,0.028939525,0.10286951,0.027983129,0.19756949999999998,0.042298327999999996,11.305671034685021,0.0003694853602853599,11.895657034685021,0.001029206058323906,10.609629034685021,0.0012826853993874732,9.619581034685021,0.019,9.077581034685021,0.024,8.971581034685022,0.021,-0.512300905593323,0.25177514982879284,-1.5627888372002856,0.4770597909117852,2.252882638404101,0.23549338688381896,-0.5753676211468659,0.1372484353258801,1.9612734634422764,0.30785696036789284,-1.0288762956548487,0.35083725450929776,-0.6997196993642173,0.0004038005722880311,-0.6867519258018618,0.0011015953819073394,-0.7017699201242897,0.001431629975021667,-0.7718136239825609,0.021818751586501338,-0.7866134638588231,0.02795087408513313,-0.7752289214242091,0.024468286098517898,11.1945,2.1366,1.0490047006760763,0.0816101089989979,0.9625668793167148,0.007144900000000006,-0.016569085913859194,0.005303785928988544
1235,2.900359,0.054868817,4784.7734,74.2001,0.018794592,0.012405498000000001,-0.023045017999999997,0.031160846000000002,-0.07711403,0.03228107,0.22412497,0.04778568,6.106290989050784,0.000181035187367673,6.670935989050783,0.0017172552419886244,5.419766989050784,0.0008197933899867228,4.507551989050782,0.021,3.9795519890507833,0.018000000000000002,3.877551989050783,0.017,0.8837414326490473,0.2507652893350385,0.01057372342223854,0.5418611485316187,-0.24125463281597911,0.2193266309898036,-0.15133673290767563,0.14778326033100786,-0.018819096637515072,0.3551408453151602,-0.8086158591902199,0.39635128783482554,-6.381981741759036,0.00019784846741121022,-6.27895431236556,0.001838038582100425,-6.494275295413746,0.00091498725329693,-6.642239510807454,0.02411546227981727,-6.723878794561906,0.02096315556384985,-6.710569877745096,0.01980766017499068,9.1728,2.172400000000001,0.9625019244306,0.10178225705458327,0.0663070253883671,0.02031629999999996,-1.178440454615433,0.006465431311978298
1236,2.6491446,0.05435138,4718.7188,71.29476,0.0029753782,0.012379508999999999,-0.020304095,0.02997569,-0.10474258,0.03031701,0.31905743,0.04522931,-1.1586647297302513,0.000328542192026271,-0.6076687297302517,0.001125246280395675,-1.829884729730253,0.0006824014893158648,-2.734774729730253,0.024,-3.255774729730252,0.018000000000000002,-3.3637747297302525,0.016,-0.26437611654338483,0.24840046271561905,-0.47180327366801966,0.5206443190492479,-0.5209350509387669,0.2188671508614932,-0.13833764625719616,0.14216254587155908,-0.32277514895648,0.3335331994518201,-0.021212545512815928,0.3751478532141963,-14.321655656377255,0.0003590548893696697,-14.069500510661209,0.0012043906037737077,-14.585751751004905,0.0007616414964811681,-14.959004120563494,0.027560528319791163,-15.150283214622245,0.02096315556384985,-15.147848634315391,0.018642503694108872,4.4703,0.6836,0.6503366694345483,0.0660490340945794,0.004194227656193417,0.012333399999999984,-2.3773480003977916,0.004423803413284085
1237,3.0525765,0.057146545,4902.7827,81.46307,0.011889756000000001,0.012738598500000002,-0.036346965,0.033398442,-0.16160615,0.037087772000000005,0.33255383,0.05368847400000002,17.16137909669793,0.00014384047671400782,17.743929096697933,0.0009934110781462113,16.45832109669793,0.0012066756824091751,15.55980309669793,0.024,15.003803096697933,0.018000000000000002,14.909803096697932,0.015,1.579416453842892,0.26117512049554115,0.8723603630010557,0.5949004472111445,-0.363330700815596,0.225215778724624,-0.21442247507302858,0.1583952710634386,-0.9483608658313477,0.4080218747066294,0.09073135737051538,0.44531114366870067,5.69982550796491,0.00015719937258255962,5.572859007836475,0.0010632827577828482,5.826068374945911,0.0013467940602517562,6.049672141265566,0.027560528319791163,6.115181813468714,0.02096315556384985,6.143728999045446,0.01747734721322707,6.8553,1.6362,0.8360264650327095,0.10086796322409902,9.634104748618304,0.015004999999999998,0.9838113639526322,0.006471907520756475
1238,2.5792973,0.05053999,4610.8413,67.88959,0.07581935,0.010521036999999999,0.20608331,0.024885155,-0.036530674,0.024342462000000002,0.6030623,0.036847536,13.756246950950882,0.0002715280801179887,14.370760950950883,0.001664499884740378,13.027697950950882,0.0009384617746555081,12.027306950950882,0.023,11.501306950950882,0.02,11.376306950950882,0.011000000000000001,-0.5835971122096715,0.23098138265565216,-1.2596004067004478,0.49577738049868786,0.7669312582420702,0.18600975146093046,0.9353260408190889,0.11802020201064123,0.42765951623269277,0.2678040886418005,2.3344240379963495,0.30562646272147004,1.9784485416160986,0.0002967457061336202,1.9624387021075158,0.001781572670881264,1.9970835507638054,0.0010474353318829673,1.9931113052482883,0.0264121729731332,2.0361056154087183,0.023292395070944275,2.026653064657394,0.01281672128969985,2.8366,0.9520999999999996,0.4527980985591598,0.12258167894734465,3.620464930838662,0.05461944999999992,0.5587643451001041,0.008839989358595368
1239,2.6473157000000005,0.05127418,4641.516,67.78426,0.010721218000000001,0.011113373000000001,0.115918845,0.02668645,0.013159417,0.025916327000000003,0.32444102,0.039255593,12.657846102456064,0.00015942965415405294,13.324386102456065,0.002284414513857857,11.886053102456064,0.0012376218842824473,10.813754102456064,0.022000000000000002,10.259754102456064,0.023,10.073754102456064,0.017,-0.2727346827152187,0.23433682893357888,-1.0355922426566984,0.49500818699659244,-0.38399021023017677,0.19648212905463744,0.5077125349566022,0.12656301397145714,0.9743260586220013,0.2851189963109684,0.023440849179374453,0.3255997369979827,0.7780359166576521,0.00017423636362038644,0.8424669612463503,0.0024450890649887103,0.7228716616172218,0.0013813337145083685,0.5995214032272611,0.025263817626475237,0.5901686429788421,0.026786254331585914,0.5089751715426016,0.01980766017499068,6.8732,1.7647999999999997,0.8371589814229018,0.11459293670310687,1.6405806945072972,0.0230788,0.21499759669545826,0.007118035429238821
1240,2.564485,0.041625906000000004,4843.6206,80.78585,0.001876615,0.011958438,0.0718696,0.03030164,0.06942758,0.033804182,0.6513706,0.04896346,4.402307035441858,0.0004364056770700397,4.980546035441858,0.0013702463533327158,3.6840700354418576,0.0008677567772585881,2.7070590354418567,0.02,2.158059035441859,0.02,2.030059035441859,0.018000000000000002,-0.6512933174188597,0.190241615049275,0.4403172329305809,0.5899549120028552,-0.5403609563648591,0.21142270293707233,0.2988048229766596,0.14370839458519455,1.593361393329036,0.37189739282705075,2.735110120481962,0.4061202106540907,-8.244219788499231,0.00047693597931601224,-8.088238033013962,0.001466622784328427,-8.431520225095603,0.0009685201172047639,-8.709845220704256,0.022967106933159304,-8.845225469281917,0.023292395070944275,-8.863188266026,0.020972816655872483,2.1915,0.4945500000000002,0.34074147498997803,0.09514287381710827,0.04424893723215083,0.034920499999999945,-1.3540971556950865,0.006499191039989333
1241,2.4435703999999996,0.036960945,4706.747,70.46993,-0.012953988999999999,0.0109524345,0.13422695,0.027419584,-0.03599547,0.027213022000000003,0.29248753,0.040942956,0.15956979721330633,0.00034352949115912246,0.784739797213307,0.0021842369346836144,-0.6104322027866935,0.0013027552563660285,-1.6012232027866933,0.022000000000000002,-2.191223202786693,0.02,-2.339223202786693,0.017,-1.2039056446325214,0.16892148534971047,-0.5592297501551198,0.5146208321382689,-0.8025629583210808,0.19363676976301103,0.5945404550773341,0.13003997132940284,0.4335475738768803,0.29938461261228494,-0.24159266948808475,0.33959532099081985,-12.880992740859998,0.0003754341038593138,-12.579156773754548,0.0023378654845438774,-13.224697207527603,0.001454030330446792,-13.657284163885556,0.025263817626475237,-13.910485477674928,0.023292395070944275,-13.954085782699755,0.01980766017499068,5.5282,0.7516499999999997,0.7425837466174381,0.05754237895607678,0.007122417434898937,0.012742299999999998,-2.1473725765252176,0.003696834866892304
1242,2.3577797,0.05973645,4571.2812,65.86639,0.21838562,0.015947563999999997,-0.33959118,0.032717504,0.06627208,0.03235525,0.14139608,0.048386052,1.9973879000796941,0.00018676598171674108,2.5755729000796954,0.0016863561997926269,1.297109900079695,0.0011274521412785177,0.3490989000796958,0.02,-0.26690109992030564,0.016,-0.32890109992030503,0.016,-1.595992277514644,0.2730116847260997,-1.5484959906959617,0.4810025557247432,3.2874733349795546,0.2819496230311976,-1.6525868551164045,0.15516585817383746,1.5586460961783535,0.35595693808734774,-1.4947984580910962,0.40133098500309794,-10.872490966593205,0.00020411149779496208,-10.662365223676494,0.0018049662523048704,-11.095652584127755,0.0012583711342059988,-11.417621349353732,0.022967106933159304,-11.66938194448922,0.01863391605675542,-11.611745955885045,0.018642503694108872,9.1152,1.5427,0.9597662021126048,0.07277162293776446,0.01505771721971021,0.017365349999999922,-1.8222408630641689,0.004761216026949608
1243,2.7880776000000003,0.061912115999999996,4736.215,72.85466,0.17618334,0.016469965,-0.38049229999999995,0.0367084,0.028069615,0.038670632999999996,0.1021156,0.056626696,9.406135630271796,0.00018565369597323134,9.996465630271796,0.0010058211328223263,8.695537630271797,0.0008992607370483797,7.735854630271795,0.021,7.187854630271797,0.017,7.083854630271796,0.016,0.3705851574200205,0.28295506502508455,-0.34403375547411996,0.5320358024245327,2.54134577988355,0.2911855643336511,-1.8465642864348542,0.1740930600387027,1.138360903859052,0.42543575205197126,-1.820604616646758,0.4696817934877387,-2.7756706458132014,0.000202895910743204,-2.7195231707232517,0.0010765656750469472,-2.8381243456115257,0.0010036822958562717,-2.9350009121312732,0.02411546227981727,-2.9874261632382146,0.019798535810302633,-2.9747255756579847,0.018642503694108872,11.1104,2.5831500000000007,1.0457296948243602,0.1002035975902678,0.3102596931548619,0.014036200000000007,-0.5082746413589394,0.006248566777283153
1244,2.4744740000000003,0.042619813,4843.026,81.95141,-0.013178873999999998,0.01248678,0.029896983999999998,0.030892267999999997,-0.016983243000000002,0.035149354,0.32166275,0.050565843,0.617212632930622,0.00023897853993370963,1.2008756329306234,0.0015267360769821714,-0.08685736706937774,0.0008751031033749079,-1.0520273670693783,0.021,-1.5530273670693777,0.017,-1.6880273670693775,0.017,-1.0626678593255323,0.19478403805116182,0.43597504688343147,0.5984666482442149,-0.8065388784663376,0.22076367988700327,0.09974572050231001,0.14650950375542637,0.6427109742258685,0.38669632982555435,0.00039689767647920073,0.4194109405475364,-12.380847244368749,0.000261173192667936,-12.133751977343918,0.0016341192302480477,-12.640325210046461,0.0009767194938246507,-13.026612189577287,0.02411546227981727,-13.16723000076697,0.019798535810302633,-13.19534073439048,0.01980766017499068,2.3079,0.15644999999999998,0.36321698715740985,0.029342096888775707,0.009837125340740972,0.017233399999999847,-2.007131794968056,0.002722264905827554
1245,3.0483656000000003,0.06451836,4924.445,93.56931,-0.0141643565,0.01394001,-0.033047806,0.032902102999999995,-0.1683373,0.042713318,0.3391827,0.058895297,12.893816556983975,0.0001934581525531165,13.431495556983975,0.0015580161914585664,12.227320556983976,0.0007419312304512983,11.355735556983976,0.022000000000000002,10.861735556983975,0.021,10.756735556983976,0.019,1.560171505353101,0.2948663028915344,1.0305536640590927,0.6833086988280483,-0.8239620046176949,0.24645648479925367,-0.19877590137697462,0.15604133639653536,-1.0224137488659912,0.4699114329461585,0.14571354369473727,0.48849837050272255,1.0359216540190643,0.00021142519057967926,0.9571099712755686,0.0016675994350855955,1.1037668660335282,0.0008280837915719711,1.2219087043238497,0.025263817626475237,1.2912481361911308,0.024457014824491488,1.3047554396078798,0.022137973136754287,2.3687,0.49025,0.3745100600495502,0.0893000077320028,1.580242609880889,0.02169065000000001,0.1987237679949243,0.005964564321730051
